14.86,-0.87
14.87, 0.66
14.87,-0.53
14.88,-0.61
14.88, 1.32
14.89, 0.15
14.89,-0.83
14.90,-0.25
14.90, 0.12
14.91,-0.92
14.91,-1.04
14.92,-1.58
14.92, 0.79
14.93, 1.84
14.93,-0.76
14.94,-0.71
14.94,-1.64
14.95,-0.94
14.95, 0.05
14.96, 0.18
14.96,-1.22
14.97,-1.02
14.97, 1.92
14.98, 1.32
14.98, 1.55
14.99,-0.79
14.99,-0.27
15.00, 0.44
15.00, 0.08
15.01,-1.42
15.01, 0.03
15.02,-0.34
15.02, 0.30
15.03,-2.92
15.03, 2.27
15.04, 0.09
15.04,-0.61
15.05,-1.01
15.05,-0.74
15.06, 0.52
15.06,-1.39
15.07,-0.52
15.07, 1.41
15.08,-0.08
15.08,-1.94
15.09,-1.26
15.09, 0.01
15.10,-1.30
15.10,-0.19
15.11,-2.11
15.11,-0.23
15.12, 0.52
15.12, 1.50
15.13,-0.55
15.13, 0.53
15.14,-0.91
15.14,-0.97
15.15, 0.32
15.15, 0.62
15.16,-0.08
15.16,-0.43
15.17, 1.59
15.17, 0.03
15.18, 0.03
15.18,-1.79
15.19, 0.89
15.19, 0.23
15.20, 1.32
15.20, 0.61
15.21, 1.42
15.21,-1.19
15.22, 0.02
15.22, 0.22
15.23,-1.09
15.23, 0.40
15.24,-0.15
15.24,-0.51
15.25,-1.65
15.25,-1.13
15.26,-1.46
15.26,-1.89
15.27, 0.17
15.27, 0.17
15.28, 1.31
15.28, 1.44
15.29, 0.54
15.29, 0.31
15.30, 2.54
15.30,-0.42
15.31,-1.72
15.31, 0.73
15.32,-0.03
15.32, 0.04
15.33,-0.46
15.33, 1.83
15.34, 2.36
15.34, 2.18
15.35, 0.96
15.35, 0.39
15.36,-0.16
15.36,-0.70
15.37,-0.29
15.37,-0.02
15.38, 1.10
15.38, 0.59
15.39, 2.25
15.41,-0.20
15.42,-0.78
15.42,-0.19
15.43,-1.46
15.43, 0.05
15.44,-0.47
15.44,-1.28
15.45,-0.44
15.45, 0.02
15.46,-0.89
15.46,-1.10
15.47, 0.71
15.47,-1.11
15.48, 0.04
15.48, 1.76
15.49, 0.62
15.49, 0.30
15.50,-0.94
15.50, 0.06
15.51, 1.28
15.51, 0.65
15.52,-1.12
15.52, 0.68
15.53,-0.86
15.53, 0.79
15.54, 0.28
15.54, 0.26
15.55,-1.24
15.55, 1.63
15.56,-0.90
15.56,-0.88
15.57, 0.08
15.57,-1.55
15.58,-0.74
15.58,-1.31
15.59,-1.06
15.59, 0.14
15.60,-1.01
15.60, 0.23
15.61, 0.07
15.61, 0.02
15.62, 0.72
15.62, 0.28
15.63, 0.93
15.63,-1.77
15.64, 0.30
15.64,-1.09
15.65,-1.64
15.65,-0.09
15.66,-0.46
15.66,-0.31
15.67, 0.50
15.67, 0.74
15.68,-1.43
15.68,-0.54
15.69,-0.30
15.69,-0.21
15.70, 0.11
15.70, 0.43
15.71,-0.75
15.71, 0.43
15.72, 0.53
15.72, 0.80
15.73,-0.88
15.73, 0.06
15.74,-0.10
15.74, 1.14
15.75, 0.57
15.75,-0.27
15.76,-0.54
15.76, 1.19
15.77,-0.90
15.77,-0.31
15.78, 0.47
15.78,-2.30
15.79, 1.28
15.79, 1.72
15.80, 0.46
15.80,-0.64
15.81,-1.17
15.81, 0.05
15.82,-0.37
15.82,-0.87
15.83, 0.04
15.83,-0.86
15.84,-0.86
15.84, 1.00
15.85,-0.04
15.85, 0.97
15.86, 0.31
15.86, 0.20
15.87, 0.11
15.87,-0.54
15.88, 0.22
15.88,-1.29
15.89, 0.29
15.89,-0.70
15.90, 0.53
15.90,-0.02
15.91,-0.69
15.91,-0.51
15.92, 0.01
15.92, 0.85
15.93, 1.83
15.93, 0.25
15.94,-1.09
15.94, 0.19
15.95,-0.22
15.95, 1.20
15.96, 0.73
15.96,-0.48
15.97,-1.49
15.97, 0.53
15.98,-0.07
15.98,-1.65
15.99, 0.58
15.99,-1.48
16.00, 0.90
16.00, 0.06
16.01,-0.56
16.01, 0.36
16.02,-2.64
16.02, 0.66
16.03,-0.19
16.03,-1.33
16.04,-1.44
16.04, 0.36
16.05,-0.24
16.05,-0.16
16.06, 0.71
16.06,-1.59
16.07, 0.49
16.07,-1.39
16.08, 0.87
16.08, 0.43
16.09, 0.57
16.09,-0.68
16.10, 0.85
16.10, 0.41
16.11, 0.05
16.11,-1.71
16.12,-0.40
16.12,-0.21
16.13,-0.86
16.13,-0.72
16.14,-0.33
16.14,-1.12
16.15,-0.39
16.15, 2.28
16.16,-0.97
16.16, 0.92
16.17, 0.25
16.17,-0.17
16.18,-1.21
16.18, 1.05
16.19,-0.76
16.19,-0.27
16.20, 0.70
16.20,-0.84
16.21, 1.41
16.21, 0.04
16.22, 0.96
16.22, 0.27
16.23,-1.43
16.24,-1.28
16.24,-2.28
16.25,-0.40
16.25,-0.22
16.26, 0.56
16.26, 0.59
16.27, 0.28
16.27, 1.69
16.28,-1.88
16.28, 0.70
16.29, 0.83
16.29,-1.61
16.30,-0.36
16.30,-0.81
16.31, 2.39
16.31,-0.67
16.32, 0.35
16.32, 0.99
16.33,-1.60
16.33, 0.02
16.34, 0.57
16.34,-0.06
16.35, 0.27
16.35, 0.60
16.36, 1.21
16.36,-0.72
16.37,-0.09
16.37, 1.17
16.38, 0.06
16.38,-0.39
16.39, 0.57
16.39,-0.29
16.40, 1.21
16.40, 0.07
16.41, 1.04
16.41, 0.53
16.43,-0.74
16.43,-0.73
16.44, 0.01
16.44,-0.68
16.45,-0.09
16.45,-1.08
16.46,-1.80
16.46, 1.13
16.47, 0.05
16.47,-0.00
16.48,-0.73
16.48,-0.23
16.49, 0.57
16.49, 1.58
16.50, 0.83
16.50, 0.37
16.51, 0.16
16.51,-0.37
16.52, 0.69
16.52,-0.93
16.53,-1.36
16.53,-0.36
16.54, 0.35
16.54, 0.48
16.55, 0.96
16.55,-1.26
16.56, 1.25
16.56, 0.73
16.57, 0.08
16.57,-0.64
16.58, 0.41
16.58, 0.60
16.59,-0.17
16.59,-0.32
16.60, 0.46
16.60,-1.10
16.61, 1.01
16.61, 0.07
16.62,-0.07
16.62,-0.81
16.63,-0.44
16.63, 0.71
16.64,-0.35
16.64,-1.71
16.65,-0.37
16.65, 0.71
16.66,-0.91
16.66, 0.11
16.67, 1.81
16.67, 0.53
16.68, 0.24
16.68,-0.35
16.69,-0.33
16.69, 1.04
16.70, 1.48
16.70,-1.54
16.71, 1.37
16.71,-1.79
16.72, 0.47
16.72, 1.27
16.73,-1.27
16.73,-0.54
16.74,-1.01
16.74, 1.44
16.75, 0.68
16.75, 3.40
16.76,-0.33
16.76, 0.00
16.77, 0.61
16.77,-0.12
16.78,-0.60
16.78, 0.60
16.79, 0.43
16.79,-1.45
16.80, 0.53
16.80,-0.57
16.81, 0.52
16.81, 0.27
16.82,-0.69
16.82, 0.12
16.83,-1.52
16.83,-0.95
16.84, 0.01
16.84,-0.76
16.85, 0.47
16.85, 0.30
16.86,-1.49
16.86, 0.29
16.87, 0.09
16.87, 1.32
16.88,-0.13
16.88,-1.05
16.89, 0.37
16.89, 0.07
16.90, 2.43
16.90, 2.26
16.91, 0.40
16.91, 0.07
16.92, 0.26
16.92, 0.17
16.93,-0.23
16.93,-0.27
16.94,-1.98
16.94,-0.61
16.95, 1.55
16.95, 1.08
16.96,-0.66
16.96,-0.43
16.97, 0.52
16.97, 0.59
16.98, 1.25
16.98,-0.25
16.99, 1.89
16.99, 0.90
17.00, 0.17
17.00, 0.31
17.01, 0.25
17.01, 0.42
17.02,-0.03
17.02,-1.96
17.03,-0.62
17.03, 0.69
17.04, 0.43
17.04,-0.40
17.05,-0.34
17.05,-0.41
17.06,-0.77
17.06,-0.18
17.07,-0.83
17.07,-0.37
17.08,-0.21
17.08,-1.25
17.09,-1.06
17.09, 0.18
17.10,-0.51
17.10, 0.62
17.11, 0.08
17.11, 0.09
17.12, 2.08
17.12, 0.30
17.13,-1.32
17.13, 0.72
17.14,-0.82
17.14, 2.43
17.15,-1.01
17.15,-1.27
17.16,-0.13
17.16,-0.45
17.17,-1.19
17.17, 1.05
17.18,-0.56
17.18,-0.14
17.19, 1.44
17.19, 1.43
17.20,-0.71
17.20,-2.61
17.21,-0.97
17.21,-0.83
17.22,-1.24
17.22,-1.04
17.23, 0.65
17.23, 0.39
17.24,-1.15
17.24, 1.84
17.25,-0.61
17.25,-1.46
17.26, 0.17
17.26, 1.18
17.27,-1.26
17.27, 1.21
17.28,-1.86
17.28,-0.18
17.29, 1.64
17.29,-1.20
17.30, 0.26
17.31, 0.92
17.31,-1.18
17.32, 0.75
17.32, 0.79
17.33,-1.65
17.33,-0.49
17.34,-0.61
17.34,-0.26
17.35, 1.38
17.35,-0.39
17.36, 1.10
17.36,-1.11
17.37, 2.84
17.37, 1.08
17.38,-0.25
17.38,-0.29
17.39, 0.01
17.39,-0.87
17.40,-0.66
17.40, 1.26
17.41, 0.75
17.41,-0.91
17.42, 0.11
17.42,-1.59
17.43, 1.31
17.45, 0.34
17.45, 0.14
17.46,-0.20
17.46, 0.21
17.47,-0.34
17.47,-1.75
17.48, 1.69
17.48, 1.32
17.49,-0.25
17.49,-0.93
17.50, 0.25
17.50, 0.35
17.51,-0.97
17.51, 0.07
17.52, 0.37
17.52, 0.52
17.53, 0.22
17.53,-1.07
17.54,-1.30
17.54,-0.34
17.55, 0.25
17.55, 0.48
17.56, 0.91
17.56, 0.19
17.57, 0.28
17.57, 0.40
17.58, 0.21
17.58, 0.06
17.59,-0.05
17.59,-0.41
17.60,-1.39
17.60,-0.34
17.61,-0.53
17.61, 0.95
17.62,-1.21
17.62, 1.50
17.63,-1.48
17.63, 2.15
17.64, 2.07
17.64,-0.11
17.65, 0.45
17.65, 0.88
17.66, 2.78
17.66, 0.09
17.67,-0.63
17.67, 2.96
17.68,-1.01
17.68, 1.71
17.69, 0.35
17.69, 0.23
17.70, 1.16
17.70, 0.25
17.71, 0.33
17.71, 1.01
17.72,-0.95
17.72, 0.73
17.73,-0.28
17.73, 0.43
17.74,-1.78
17.74, 0.60
17.75, 0.36
17.75,-2.76
17.76,-0.33
17.76, 0.10
17.77, 0.83
17.78, 0.48
17.78, 0.36
17.79,-1.82
17.79,-0.31
17.80, 2.19
17.80,-1.71
17.81, 2.11
17.81, 0.43
17.82,-0.20
17.82,-0.37
17.83, 0.48
17.83, 1.40
17.84, 0.65
17.84,-1.40
17.85,-0.74
17.85, 1.35
17.86, 0.99
17.86, 0.82
17.87,-0.86
17.87,-0.85
17.88, 0.96
17.88, 0.22
17.89, 1.81
17.89,-0.33
17.90,-0.68
17.90,-0.18
17.91,-0.07
17.91, 1.07
17.92, 0.83
17.92,-1.79
17.93, 0.84
17.93,-0.44
17.94,-2.63
17.94, 0.87
17.95, 0.45
17.95,-0.43
17.96, 0.66
17.96, 1.37
17.97,-0.86
17.97, 0.09
17.98,-0.55
17.98, 0.43
17.99, 0.22
17.99,-0.23
18.00,-1.94
18.00,-1.53
18.01,-2.28
18.01,-1.36
18.02,-0.51
18.02, 0.55
18.03, 0.21
18.03,-0.14
18.04,-0.08
18.04, 1.55
18.05, 0.15
18.05, 0.11
18.06, 0.15
18.06, 0.34
18.07,-1.03
18.07,-0.71
18.08, 0.83
18.08,-0.23
18.09, 0.66
18.09,-1.11
18.10, 0.66
18.10,-1.21
18.11, 0.68
18.11,-1.11
18.12,-0.02
18.12, 0.51
18.13,-1.91
18.13, 0.95
18.14, 1.11
18.14,-1.76
18.15,-2.03
18.15,-1.10
18.16,-0.57
18.16, 0.74
18.17, 1.62
18.17, 0.03
18.18,-2.01
18.18, 0.47
18.19, 0.15
18.19, 0.53
18.20,-2.11
18.20,-1.47
18.21, 0.58
18.21, 0.80
18.22, 2.67
18.22,-0.88
18.23,-0.07
18.23,-0.45
18.24, 0.86
18.24, 1.49
18.25,-1.07
18.25,-1.41
18.26, 0.80
18.26, 0.97
18.27, 1.09
18.27,-0.21
18.28,-1.20
18.28,-0.62
18.29,-0.44
18.29,-0.91
18.30, 1.07
18.30, 0.45
18.31,-0.88
18.31, 0.66
18.32, 0.10
18.32,-0.50
18.33,-0.01
18.33,-0.19
18.34, 0.65
18.34,-0.86
18.35,-1.00
18.35, 0.01
18.36, 0.55
18.36, 0.93
18.37, 1.16
18.37,-0.34
18.38, 0.18
18.38,-0.65
18.39,-0.81
18.39, 0.69
18.40, 0.12
18.40,-0.08
18.41,-0.35
18.41, 0.30
18.42, 0.30
18.42,-0.74
18.43, 1.41
18.43, 0.09
18.44, 0.20
18.44,-0.10
18.45, 0.07
18.46, 0.08
18.47,-1.02
18.47, 0.92
18.48,-0.77
18.48,-0.15
18.49,-0.06
18.49, 1.35
18.50, 0.96
18.50,-1.52
18.51,-0.80
18.51,-1.24
18.52,-0.41
18.52, 1.86
18.53,-0.20
18.53, 0.60
18.54,-0.85
18.54, 0.05
18.55,-1.96
18.55,-1.33
18.56,-0.52
18.56,-1.29
18.57, 0.24
18.57, 0.48
18.58, 1.16
18.58, 0.02
18.59, 0.17
18.59,-0.55
18.60, 2.06
18.60, 0.43
18.61,-0.21
18.61,-0.49
18.62,-0.35
18.62, 0.94
18.63, 2.08
18.63, 0.82
18.64, 0.14
18.64,-0.56
18.65,-1.48
18.65, 0.87
18.66, 0.78
18.66,-0.02
18.67,-0.85
18.68,-0.19
18.68, 0.89
18.69,-0.28
18.69, 0.55
18.70,-1.34
18.70,-1.27
18.71,-1.27
18.71,-0.87
18.72,-0.04
18.72, 0.30
18.73,-0.50
18.73,-0.69
18.74, 0.28
18.74,-0.81
18.75,-1.58
18.75,-0.22
18.76, 0.47
18.76, 0.22
18.77, 0.97
18.77,-1.05
18.78,-0.40
18.78, 0.37
18.79, 0.53
18.79, 1.02
18.80,-1.77
18.80,-0.15
18.81,-0.80
18.81,-0.05
18.82,-0.14
18.82, 0.21
18.83,-3.10
18.83,-0.72
18.84,-1.37
18.84, 0.63
18.85, 0.03
18.85, 0.74
18.86,-0.28
18.86, 1.74
18.87,-0.45
18.87, 2.09
18.88,-0.26
18.88, 0.48
18.89,-1.59
18.89,-1.61
18.90,-1.36
18.90, 1.34
18.91, 0.53
18.91, 1.56
18.92, 0.26
18.92, 0.75
18.93,-0.49
18.93, 0.65
18.94, 1.60
18.94, 0.51
18.95, 0.00
18.95, 1.57
18.96, 1.07
18.96,-0.03
18.97,-0.22
18.97, 1.83
18.98, 0.75
18.98,-0.12
18.99,-1.57
18.99, 1.44
19.00, 1.89
19.00,-1.37
19.01,-1.66
19.01, 0.23
19.02, 0.24
19.02,-0.18
19.03, 0.27
19.03, 0.35
19.04,-1.71
19.04,-0.11
19.05, 0.14
19.05,-0.74
19.06, 0.42
19.06,-0.44
19.07, 1.15
19.07, 1.46
19.08, 1.14
19.08,-2.05
19.09,-0.89
19.09, 0.03
19.10, 1.87
19.10,-1.00
19.11, 1.65
19.11, 0.82
19.12,-0.70
19.12,-1.69
19.13,-0.44
19.13,-0.33
19.14,-0.69
19.14, 0.30
19.15,-0.63
19.15,-0.13
19.16, 0.42
19.16,-1.71
19.17, 1.64
19.17, 0.15
19.18, 0.69
19.18,-0.55
19.19, 1.18
19.19,-1.46
19.20,-0.49
19.20, 1.38
19.21,-0.22
19.21,-0.73
19.22,-0.41
19.22, 0.04
19.23,-0.56
19.23,-1.52
19.24, 0.08
19.24,-1.22
19.25,-1.39
19.25,-0.25
19.26,-0.66
19.26,-0.37
19.27,-0.24
19.27, 2.02
19.28, 0.48
19.28, 0.93
19.29, 0.97
19.29,-0.60
19.30, 0.19
19.30,-0.98
19.31, 1.75
19.31, 0.24
19.32, 0.09
19.32, 2.41
19.33,-0.30
19.33,-0.86
19.34,-0.22
19.34,-0.36
19.35, 0.54
19.35,-0.26
19.36, 0.61
19.36,-2.18
19.37, 0.43
19.37,-0.37
19.38, 0.25
19.38,-1.07
19.39,-0.79
19.39,-0.90
19.40, 0.92
19.40,-0.88
19.41,-0.65
19.41,-0.67
19.42,-0.12
19.42,-0.46
19.43,-0.89
19.43,-0.27
19.44,-0.81
19.44, 2.24
19.45, 0.38
19.45,-0.17
19.46, 1.72
19.46,-0.18
19.49, 1.24
19.49, 0.93
19.50, 0.26
19.50,-0.57
19.51,-1.42
19.51, 0.70
19.52,-1.41
19.52,-2.23
19.53,-2.24
19.53,-0.03
19.54, 1.24
19.54, 0.18
19.55, 0.56
19.55,-0.82
19.56, 0.46
19.56, 0.57
19.57, 2.30
19.57,-0.17
19.58, 0.74
19.58, 0.15
19.59,-0.43
19.59,-0.55
19.60,-0.51
19.60, 0.83
19.61,-0.15
19.61,-0.24
19.62,-0.37
19.62, 2.10
19.63, 0.87
19.63,-1.18
19.64, 1.28
19.64,-0.34
19.65,-0.82
19.65,-0.00
19.66,-0.00
19.66, 1.97
19.67, 1.80
19.67,-0.39
19.68, 0.27
19.68,-0.41
19.69, 2.19
19.69,-0.29
19.70, 0.57
19.70,-0.26
19.71,-1.36
19.71, 0.59
19.72, 0.92
19.72,-1.37
19.73,-1.19
19.73, 0.76
19.74, 2.36
19.74, 0.90
19.75,-0.10
19.75, 1.58
19.76,-0.94
19.76, 0.62
19.77, 0.65
19.77, 0.45
19.78,-0.01
19.78,-1.74
19.79,-1.51
19.79, 2.03
19.80,-0.26
19.80,-0.75
19.81,-1.23
19.81,-0.59
19.82,-0.44
19.82,-2.22
19.83, 0.15
19.83,-0.81
19.84,-0.08
19.84, 0.46
19.85,-1.92
19.85,-0.42
19.86,-0.17
19.86, 0.17
19.87, 0.33
19.87,-0.88
19.88, 1.14
19.88, 0.76
19.89, 1.47
19.89, 0.21
19.90, 1.14
19.90,-0.21
19.91, 1.31
19.91, 0.89
19.92,-0.02
19.92,-1.02
19.93, 0.30
19.93,-0.25
19.94,-0.18
19.94,-0.79
19.95, 1.23
19.95, 2.75
19.96, 0.60
19.96, 0.02
19.97,-0.17
19.97, 0.53
19.98,-0.78
19.98, 0.64
19.99,-1.39
19.99, 0.16
20.00,-1.49
20.00, 1.71
20.01, 1.11
20.01,-1.01
20.02,-0.49
20.02, 1.45
20.03,-1.18
20.03, 0.97
20.04, 1.39
20.04,-0.24
20.05, 0.27
20.05,-0.37
20.06, 0.01
20.06,-0.10
20.07,-2.62
20.07,-1.59
20.08,-0.04
20.08, 0.62
20.09, 1.64
20.09,-0.33
20.10, 0.51
20.10,-0.57
20.11,-0.59
20.11, 0.20
20.12, 2.01
20.12,-0.68
20.13, 0.24
20.13, 0.18
20.14,-0.73
20.15,-0.93
20.15, 0.36
20.16,-0.39
20.16, 1.00
20.17,-0.39
20.17,-1.08
20.18, 0.47
20.18, 0.70
20.19,-0.67
20.19,-0.64
20.20, 1.14
20.20, 1.99
20.21, 0.49
20.21,-1.02
20.22, 1.28
20.22,-1.00
20.23,-2.03
20.23, 0.61
20.24, 1.76
20.24,-1.97
20.25,-0.85
20.25,-0.56
20.26,-0.18
20.26, 1.81
20.27, 1.17
20.27,-1.26
20.28, 1.32
20.28, 0.00
20.29, 0.20
20.29, 0.41
20.30,-0.29
20.30, 1.65
20.31, 0.49
20.31, 0.13
20.32,-0.42
20.32,-0.13
20.33,-2.23
20.33, 1.78
20.34,-0.13
20.34, 0.49
20.35,-0.46
20.35, 0.86
20.36, 0.42
20.36,-0.73
20.37, 0.96
20.37,-0.45
20.38, 0.72
20.38,-0.02
20.39,-0.20
20.39, 0.50
20.40,-0.38
20.40,-0.09
20.41,-0.45
20.41,-0.50
20.42, 1.28
20.42, 0.06
20.43, 0.90
20.43,-1.65
20.44,-0.42
20.44,-1.38
20.45, 0.58
20.45,-1.21
20.46,-0.32
20.46,-0.60
20.47, 1.02
20.47, 0.71
20.48,-1.33
20.48, 0.56
20.49,-0.53
